# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  F435Wmag  F475Wmag  F555Wmag  F606Wmag  F625Wmag  F775Wmag  F814Wmag
0.0060543 -0.40000 9.00000 2.1374347210 2.5739552274    1.919  3.596  3.5225  0.167    8  0.584  3.699   134.99    74.36    47.90    37.25    30.53  2 -4.54e-08      0.02 6.753e-01 3.117e-01 7.142e-03 9.594e-04 2.575e-03  8.808 1.305e-02 -4.220 -0.281 -1.286 -2.263 -2.926 -3.303 -4.163 -4.358
0.0060543 -0.40000 9.00000 2.1374454498 2.5739556188    1.915  3.705  3.5059 -0.009    8  0.584  3.686   191.92   102.28    64.94    50.74    41.61  2 -1.43e-07      0.04 6.754e-01 3.116e-01 7.117e-03 9.595e-04 2.574e-03  8.806 1.302e-02 -4.492 -0.121 -1.204 -2.236 -2.965 -3.361 -4.304 -4.518
0.0060543 -0.40000 9.00000 2.1374583244 2.5739560885    1.910  3.779  3.4942 -0.132    8  0.584  3.671   244.89   127.53    80.17    62.85    51.57  1 -3.16e-07      0.07 6.755e-01 3.115e-01 7.087e-03 9.597e-04 2.574e-03  8.804 1.299e-02 -4.679 0.005 -1.127 -2.189 -2.965 -3.371 -4.378 -4.608
0.0060543 -0.40000 9.00000 2.1374733448 2.5739566364    1.905  3.818  3.4878 -0.196    8  0.585  3.653   278.53   143.26    89.59    70.36    57.75  1 -4.77e-07      0.11 6.756e-01 3.114e-01 7.051e-03 9.599e-04 2.574e-03  8.800 1.295e-02 -4.774 0.113 -1.051 -2.132 -2.936 -3.349 -4.395 -4.634
0.0060543 -0.40000 9.00000 2.1374909878 2.5739572801    1.899  3.833  3.4847 -0.225    8  0.586  3.631   294.70   150.74    94.04    73.92    60.68  1 -5.65e-07      0.12 6.758e-01 3.113e-01 7.008e-03 9.601e-04 2.574e-03  8.797 1.290e-02 -4.811 0.185 -0.997 -2.089 -2.908 -3.325 -4.393 -4.636
0.0060543 -0.40000 9.00000 2.1375107765 2.5739580019    1.893  3.839  3.4829 -0.240    8  0.587  3.605   303.45   154.75    96.42    75.83    62.25  1 -6.12e-07      0.13 6.760e-01 3.112e-01 6.958e-03 9.604e-04 2.573e-03  8.792 1.284e-02 -4.826 0.241 -0.952 -2.050 -2.880 -3.299 -4.381 -4.627
0.0060543 -0.40000 9.00000 2.1375112534 2.5739580193    1.892  3.811  3.4870 -0.196    8  0.587  4.143   278.14   143.01    89.42    70.25    57.65  1  -4.6e-07      0.11 6.719e-01 3.141e-01 8.016e-03 9.546e-04 2.580e-03  8.877 1.400e-02 -4.758 0.164 -1.004 -2.088 -2.897 -3.311 -4.364 -4.604
0.0060543 -0.40000 9.00000 2.1375126839 2.5739580715    1.892  3.706  3.5029 -0.028    8  0.587  4.141   198.46   105.36    66.79    52.23    42.84  1 -1.53e-07      0.05 6.719e-01 3.141e-01 8.012e-03 9.546e-04 2.580e-03  8.877 1.400e-02 -4.495 -0.053 -1.148 -2.186 -2.926 -3.324 -4.282 -4.500
0.0060543 -0.40000 9.00000 2.1375157833 2.5739581846    1.891  3.510  3.5327  0.288    8  0.587  4.137   105.69    59.57    38.74    30.05    24.61  2 -1.95e-08      0.01 6.719e-01 3.141e-01 8.004e-03 9.547e-04 2.580e-03  8.877 1.399e-02 -4.004 -0.331 -1.286 -2.227 -2.849 -3.214 -4.029 -4.211
0.0060543 -0.40000 9.00000 2.1375203133 2.5739583498    1.890  3.458  3.5404  0.370    8  0.587  4.131    89.72    51.36    33.63    26.02    21.30  2 -1.14e-08      0.01 6.720e-01 3.140e-01 7.993e-03 9.547e-04 2.580e-03  8.876 1.398e-02 -3.876 -0.389 -1.309 -2.225 -2.818 -3.173 -3.956 -4.129
0.0060543 -0.40000 9.00000 2.1375267506 2.5739585846    1.888  3.510  3.5323  0.285    8  0.587  4.123   106.30    59.88    38.94    30.20    24.73  2 -1.98e-08      0.01 6.720e-01 3.140e-01 7.977e-03 9.548e-04 2.580e-03  8.875 1.396e-02 -4.006 -0.323 -1.280 -2.222 -2.846 -3.211 -4.027 -4.210
0.0060543 -0.40000 9.00000 2.1375348568 2.5739588803    1.886  3.620  3.5153  0.107    8  0.588  4.112   151.65    82.58    52.92    41.25    33.81  2 -6.26e-08      0.02 6.721e-01 3.139e-01 7.956e-03 9.549e-04 2.580e-03  8.873 1.394e-02 -4.279 -0.173 -1.209 -2.207 -2.896 -3.281 -4.174 -4.377
0.0060543 -0.40000 9.00000 2.1375451088 2.5739592543    1.883  3.726  3.4986 -0.067    8  0.588  4.099   214.40   112.97    71.38    55.89    45.84  1 -1.92e-07      0.05 6.722e-01 3.139e-01 7.929e-03 9.551e-04 2.579e-03  8.871 1.391e-02 -4.545 -0.003 -1.113 -2.162 -2.917 -3.318 -4.298 -4.521
0.0060543 -0.40000 9.00000 2.1375575066 2.5739597065    1.880  3.798  3.4870 -0.187    8  0.588  4.082   272.30   140.22    87.74    68.92    56.56  1 -4.14e-07      0.11 6.724e-01 3.138e-01 7.896e-03 9.553e-04 2.579e-03  8.869 1.387e-02 -4.726 0.173 -0.992 -2.074 -2.880 -3.294 -4.344 -4.584
0.0060543 -0.40000 9.00000 2.1375718117 2.5739602284    1.876  3.835  3.4806 -0.250    8  0.589  4.062   308.79   157.09    97.79    76.95    63.17  1 -6.16e-07      0.16 6.725e-01 3.137e-01 7.857e-03 9.555e-04 2.579e-03  8.866 1.383e-02 -4.818 0.355 -0.852 -1.960 -2.804 -3.226 -4.327 -4.576
0.0060543 -0.40000 9.00000 2.1375885010 2.5739608371    1.871  3.850  3.4776 -0.277    8  0.590  4.039   324.07   165.05   102.51    80.73    66.28  1 -7.25e-07      0.19 6.727e-01 3.135e-01 7.811e-03 9.557e-04 2.579e-03  8.862 1.378e-02 -4.855 0.453 -0.773 -1.895 -2.757 -3.184 -4.309 -4.564
0.0060543 -0.40000 9.00000 2.1376073360 2.5739615241    1.866  3.856  3.4757 -0.292    8  0.591  4.012   330.28   169.29   105.02    82.75    67.93  1  -7.8e-07      0.20 6.729e-01 3.134e-01 7.758e-03 9.560e-04 2.578e-03  8.858 1.372e-02 -4.869 0.508 -0.729 -1.857 -2.730 -3.159 -4.298 -4.555
0.0060543 -0.40000 9.00000 2.1376078129 2.5739615415    1.866  3.837  3.4786 -0.261    8  0.591  4.557   315.85   160.27    99.67    78.47    64.41  1 -6.41e-07      0.19 6.687e-01 3.164e-01 8.835e-03 9.501e-04 2.585e-03  8.934 1.491e-02 -4.822 0.462 -0.759 -1.878 -2.735 -3.162 -4.281 -4.534
0.0060543 -0.40000 9.00000 2.1376092434 2.5739615937    1.866  3.731  3.4950 -0.090    8  0.591  4.555   224.18   117.55    74.13    58.09    47.65  1 -2.11e-07      0.06 6.687e-01 3.164e-01 8.831e-03 9.501e-04 2.585e-03  8.934 1.491e-02 -4.557 0.080 -1.045 -2.102 -2.871 -3.276 -4.276 -4.504
0.0060543 -0.40000 9.00000 2.1376121044 2.5739616981    1.865  3.537  3.5252  0.225    8  0.591  4.551   119.42    66.51    43.03    33.44    27.39  2 -2.74e-08      0.02 6.688e-01 3.163e-01 8.823e-03 9.502e-04 2.585e-03  8.933 1.490e-02 -4.071 -0.209 -1.197 -2.163 -2.813 -3.187 -4.034 -4.225
0.0060543 -0.40000 9.00000 2.1376163960 2.5739618546    1.864  3.484  3.5333  0.310    8  0.591  4.545   100.83    57.08    37.18    28.83    23.61  2 -1.58e-08      0.01 6.688e-01 3.163e-01 8.811e-03 9.503e-04 2.585e-03  8.933 1.488e-02 -3.940 -0.287 -1.237 -2.175 -2.793 -3.157 -3.969 -4.150
0.0060543 -0.40000 9.00000 2.1376225948 2.5739620807    1.864  3.536  3.5251  0.225    8  0.591  4.536   119.38    66.49    43.02    33.43    27.38  2 -2.73e-08      0.02 6.689e-01 3.163e-01 8.793e-03 9.504e-04 2.585e-03  8.931 1.486e-02 -4.069 -0.206 -1.194 -2.160 -2.810 -3.184 -4.031 -4.223
0.0060543 -0.40000 9.00000 2.1376302242 2.5739623590    1.862  3.643  3.5081  0.049    8  0.592  4.525   169.57    91.32    58.24    45.48    37.28  2 -8.43e-08      0.03 6.690e-01 3.162e-01 8.771e-03 9.505e-04 2.585e-03  8.930 1.484e-02 -4.337 -0.047 -1.115 -2.135 -2.852 -3.243 -4.173 -4.384
0.0060543 -0.40000 9.00000 2.1376399994 2.5739627155    1.861  3.746  3.4914 -0.121    8  0.592  4.511   238.52   124.31    78.19    61.33    50.32  1 -2.52e-07      0.08 6.691e-01 3.161e-01 8.743e-03 9.506e-04 2.584e-03  8.928 1.481e-02 -4.596 0.143 -0.998 -2.065 -2.849 -3.257 -4.278 -4.510
0.0060543 -0.40000 9.00000 2.1376516819 2.5739631416    1.859  3.817  3.4796 -0.239    8  0.592  4.494   301.80   153.77    95.79    75.38    61.87  1 -5.31e-07      0.16 6.692e-01 3.160e-01 8.709e-03 9.508e-04 2.584e-03  8.926 1.477e-02 -4.772 0.404 -0.803 -1.911 -2.755 -3.178 -4.282 -4.532
0.0060543 -0.40000 9.00000 2.1376652718 2.5739636373    1.857  3.853  3.4732 -0.301    8  0.593  4.473   333.93   171.95   106.58    84.01    68.97  1 -1.05e-08      0.00 6.694e-01 3.159e-01 8.669e-03 9.510e-04 2.584e-03  8.923 1.473e-02 -4.862 0.090 -1.114 -2.208 -3.039 -3.452 -4.554 -4.801
0.0060543 -0.40000 9.00000 2.1376812458 2.5739642199    1.855  3.867  3.4701 -0.328    8  0.594  4.449   346.69   180.54   111.66    88.08    72.32  1 -2.82e-08      0.01 6.695e-01 3.158e-01 8.622e-03 9.513e-04 2.584e-03  8.920 1.467e-02 -4.897 0.147 -1.074 -2.177 -3.022 -3.439 -4.560 -4.811
0.0060543 -0.40000 9.00000 2.1376991272 2.5739648720    1.852  3.873  3.4681 -0.342    8  0.595  4.422   353.39   185.13   114.36    90.26    74.11  1 -4.29e-08      0.02 6.698e-01 3.156e-01 8.567e-03 9.516e-04 2.583e-03  8.916 1.461e-02 -4.911 0.175 -1.054 -2.162 -3.014 -3.432 -4.564 -4.818
0.0060543 -0.40000 9.00000 2.1376996040 2.5739648894    1.852  3.862  3.4699 -0.325    8  0.595  4.971   344.80   179.35   110.95    87.52    71.86  1 -3.64e-08      0.02 6.655e-01 3.186e-01 9.656e-03 9.457e-04 2.590e-03  8.985 1.583e-02 -4.884 0.163 -1.057 -2.161 -3.006 -3.423 -4.545 -4.797
0.0060543 -0.40000 9.00000 2.1377007961 2.5739649329    1.851  3.755  3.4872 -0.149    8  0.595  4.969   251.78   130.49    81.89    64.29    52.75  1 -2.84e-07      0.09 6.656e-01 3.186e-01 9.652e-03 9.457e-04 2.590e-03  8.985 1.582e-02 -4.618 0.242 -0.917 -1.995 -2.796 -3.208 -4.254 -4.492
0.0060543 -0.40000 9.00000 2.1377036572 2.5739650373    1.851  3.563  3.5186  0.169    8  0.595  4.965   133.37    73.48    47.32    36.84    30.18  2 -3.75e-08      0.02 6.656e-01 3.186e-01 9.644e-03 9.457e-04 2.590e-03  8.984 1.581e-02 -4.137 -0.128 -1.144 -2.129 -2.802 -3.182 -4.058 -4.256
0.0060543 -0.40000 9.00000 2.1377077103 2.5739651851    1.850  3.510  3.5271  0.256    8  0.595  4.959   111.97    62.74    40.69    31.61    25.88  2 -2.14e-08      0.02 6.656e-01 3.186e-01 9.631e-03 9.458e-04 2.590e-03  8.983 1.580e-02 -4.004 -0.195 -1.172 -2.130 -2.772 -3.143 -3.981 -4.170
0.0060543 -0.40000 9.00000 2.1377134323 2.5739653938    1.849  3.561  3.5186  0.171    8  0.595  4.950   132.83    73.21    47.15    36.71    30.07  2 -3.68e-08      0.02 6.657e-01 3.185e-01 9.614e-03 9.459e-04 2.590e-03  8.982 1.578e-02 -4.132 -0.125 -1.140 -2.125 -2.798 -3.178 -4.053 -4.252
0.0060543 -0.40000 9.00000 2.1377208233 2.5739656633    1.848  3.666  3.5013 -0.004    8  0.595  4.939   188.34   100.37    63.73    49.85    40.87  1 -1.12e-07      0.04 6.658e-01 3.185e-01 9.591e-03 9.460e-04 2.589e-03  8.981 1.575e-02 -4.395 0.067 -1.030 -2.071 -2.814 -3.212 -4.177 -4.396
0.0060543 -0.40000 9.00000 2.1377301216 2.5739660024    1.846  3.767  3.4847 -0.172    8  0.596  4.925   263.64   136.01    85.19    66.93    54.91  1 -3.25e-07      0.10 6.659e-01 3.184e-01 9.563e-03 9.462e-04 2.589e-03  8.979 1.572e-02 -4.648 0.289 -0.882 -1.968 -2.779 -3.194 -4.256 -4.497
0.0060543 -0.40000 9.00000 2.1377410889 2.5739664024    1.844  3.836  3.4732 -0.287    8  0.596  4.908   326.51   167.35   103.84    81.84    67.18  1 -1.48e-08      0.01 6.660e-01 3.183e-01 9.530e-03 9.463e-04 2.589e-03  8.977 1.569e-02 -4.820 0.135 -1.067 -2.161 -2.991 -3.405 -4.506 -4.754
0.0060543 -0.40000 9.00000 2.1377542019 2.5739668806    1.842  3.871  3.4672 -0.347    8  0.597  4.887   354.78   186.33   115.06    90.83    74.58  1  -6.9e-08      0.02 6.662e-01 3.182e-01 9.490e-03 9.466e-04 2.589e-03  8.975 1.564e-02 -4.907 0.216 -1.019 -2.129 -2.987 -3.406 -4.546 -4.801
0.0060543 -0.40000 9.00000 2.1377692223 2.5739674284    1.840  3.885  3.4645 -0.372    8  0.598  4.864   367.51   195.06   120.20    94.96    77.98  1 -1.08e-07      0.04 6.664e-01 3.180e-01 9.443e-03 9.468e-04 2.589e-03  8.972 1.559e-02 -4.942 0.271 -0.980 -2.100 -2.972 -3.394 -4.552 -4.810
0.0060543 -0.40000 9.00000 2.1377861500 2.5739680457    1.837  3.891  3.4629 -0.385    8  0.598  4.837   374.05   199.62   122.88    97.11    79.75  0 -1.36e-07      0.04 6.666e-01 3.179e-01 9.390e-03 9.471e-04 2.588e-03  8.969 1.553e-02 -4.957 0.307 -0.952 -2.077 -2.957 -3.381 -4.550 -4.810
0.0060543 -0.40000 9.00000 2.1377863884 2.5739680544    1.836  3.888  3.4632 -0.381    8  0.598  5.388   371.68   198.01   121.93    96.35    79.12  0 -1.77e-07      0.05 6.623e-01 3.209e-01 1.049e-02 9.411e-04 2.595e-03  9.031 1.676e-02 -4.949 0.335 -0.924 -2.051 -2.933 -3.357 -4.527 -4.787
0.0060543 -0.40000 9.00000 2.1377878189 2.5739681066    1.836  3.781  3.4801 -0.206    8  0.599  5.385   281.86   144.41    90.19    70.94    58.21  1 -3.86e-07      0.14 6.624e-01 3.209e-01 1.048e-02 9.412e-04 2.595e-03  9.031 1.675e-02 -4.681 0.424 -0.772 -1.872 -2.707 -3.126 -4.221 -4.469
0.0060543 -0.40000 9.00000 2.1377902031 2.5739681936    1.835  3.590  3.5103  0.105    8  0.599  5.380   151.22    82.29    52.71    41.12    33.69  2 -5.21e-08      0.03 6.624e-01 3.209e-01 1.047e-02 9.412e-04 2.595e-03  9.030 1.674e-02 -4.205 0.001 -1.050 -2.058 -2.762 -3.150 -4.065 -4.273
0.0060543 -0.40000 9.00000 2.1377940178 2.5739683327    1.834  3.536  3.5188  0.193    8  0.599  5.373   126.78    70.17    45.27    35.24    28.86  2 -2.95e-08      0.02 6.625e-01 3.208e-01 1.046e-02 9.413e-04 2.595e-03  9.030 1.673e-02 -4.069 -0.079 -1.089 -2.071 -2.741 -3.121 -3.994 -4.192
0.0060543 -0.40000 9.00000 2.1377992630 2.5739685239    1.832  3.586  3.5105  0.109    8  0.599  5.363   150.07    81.72    52.36    40.84    33.47  2 -5.04e-08      0.03 6.625e-01 3.208e-01 1.044e-02 9.414e-04 2.595e-03  9.029 1.670e-02 -4.196 0.004 -1.045 -2.053 -2.755 -3.143 -4.058 -4.266
0.0060543 -0.40000 9.00000 2.1378059387 2.5739687674    1.830  3.689  3.4935 -0.063    8  0.599  5.350   211.30   111.30    70.33    55.11    45.19  1  -1.5e-07      0.06 6.626e-01 3.207e-01 1.041e-02 9.416e-04 2.595e-03  9.027 1.668e-02 -4.453 0.187 -0.939 -1.997 -2.767 -3.171 -4.176 -4.405
0.0060543 -0.40000 9.00000 2.1378145218 2.5739690804    1.828  3.788  3.4770 -0.228    8  0.600  5.334   294.01   149.96    93.50    73.59    60.39  1 -4.25e-07      0.15 6.628e-01 3.206e-01 1.038e-02 9.417e-04 2.594e-03  9.025 1.664e-02 -4.699 0.512 -0.700 -1.811 -2.661 -3.084 -4.201 -4.453
0.0060543 -0.40000 9.00000 2.1378245354 2.5739694456    1.825  3.854  3.4654 -0.341    8  0.600  5.314   350.88   184.15   113.75    89.81    73.73  1 -8.61e-08      0.03 6.629e-01 3.205e-01 1.034e-02 9.419e-04 2.594e-03  9.023 1.660e-02 -4.865 0.309 -0.932 -2.048 -2.913 -3.333 -4.484 -4.741
0.0060543 -0.40000 9.00000 2.1378364563 2.5739698803    1.821  3.888  3.4589 -0.402    8  0.601  5.291   381.65   205.28   126.18    99.79    81.95  0 -2.05e-07      0.06 6.631e-01 3.204e-01 1.029e-02 9.422e-04 2.594e-03  9.021 1.654e-02 -4.949 0.432 -0.845 -1.982 -2.880 -3.307 -4.502 -4.767
0.0060543 -0.40000 9.00000 2.1378500462 2.5739703758    1.817  3.901  3.4556 -0.429    8  0.602  5.264   396.18   215.50   132.16   104.61    85.91  0 -2.74e-07      0.08 6.633e-01 3.202e-01 1.024e-02 9.425e-04 2.593e-03  9.018 1.648e-02 -4.982 0.521 -0.775 -1.924 -2.841 -3.271 -4.490 -4.760
0.0060543 -0.40000 9.00000 2.1378655434 2.5739709409    1.812  3.906  3.4536 -0.444    8  0.602  5.234   404.07   221.16   135.47   107.27    88.11  0 -3.55e-07      0.10 6.635e-01 3.201e-01 1.018e-02 9.428e-04 2.593e-03  9.015 1.641e-02 -4.996 0.602 -0.707 -1.865 -2.795 -3.229 -4.464 -4.737
0.0060543 -0.40000 9.00000 2.1378657818 2.5739709496    1.811  3.911  3.4527 -0.452    8  0.602  5.785   408.50   224.30   137.30   108.75    89.32  0 -3.92e-07      0.12 6.593e-01 3.230e-01 1.128e-02 9.368e-04 2.600e-03  9.072 1.766e-02 -5.007 0.656 -0.662 -1.825 -2.764 -3.199 -4.445 -4.719
0.0060543 -0.40000 9.00000 2.1378672123 2.5739710018    1.810  3.803  3.4708 -0.272    8  0.602  5.783   317.38   162.20   100.75    79.42    65.18  1 -4.18e-08      0.02 6.593e-01 3.230e-01 1.128e-02 9.369e-04 2.600e-03  9.071 1.766e-02 -4.738 0.280 -0.930 -2.028 -2.867 -3.282 -4.399 -4.649
0.0060543 -0.40000 9.00000 2.1378695965 2.5739710887    1.809  3.615  3.5024  0.042    8  0.603  5.779   170.82    91.80    58.50    45.73    37.48  2 -7.19e-08      0.04 6.593e-01 3.230e-01 1.127e-02 9.369e-04 2.600e-03  9.071 1.765e-02 -4.267 0.138 -0.947 -1.979 -2.714 -3.109 -4.066 -4.283
0.0060543 -0.40000 9.00000 2.1378734112 2.5739712278    1.806  3.559  3.5115  0.133    8  0.603  5.772   142.35    77.87    49.99    38.99    31.94  2 -4.03e-08      0.02 6.594e-01 3.230e-01 1.125e-02 9.370e-04 2.600e-03  9.070 1.763e-02 -4.128 0.034 -1.008 -2.010 -2.707 -3.094 -4.002 -4.208
0.0060543 -0.40000 9.00000 2.1378788948 2.5739714278    1.802  3.610  3.5025  0.046    8  0.603  5.763   169.27    91.03    58.03    45.36    37.17  2 -6.91e-08      0.04 6.595e-01 3.229e-01 1.124e-02 9.371e-04 2.600e-03  9.069 1.761e-02 -4.254 0.144 -0.940 -1.972 -2.705 -3.100 -4.056 -4.273
0.0060543 -0.40000 9.00000 2.1378855705 2.5739716712    1.798  3.710  3.4848 -0.126    8  0.603  5.751   239.14   124.30    78.13    61.36    50.33  1 -2.03e-07      0.08 6.596e-01 3.229e-01 1.121e-02 9.372e-04 2.599e-03  9.068 1.759e-02 -4.506 0.368 -0.795 -1.875 -2.678 -3.090 -4.146 -4.385
0.0060543 -0.40000 9.00000 2.1378941536 2.5739719842    1.792  3.806  3.4677 -0.292    8  0.604  5.737   324.94   167.65   103.95    82.02    67.31  1 -6.93e-08      0.03 6.597e-01 3.228e-01 1.118e-02 9.374e-04 2.599e-03  9.067 1.755e-02 -4.746 0.358 -0.867 -1.973 -2.825 -3.244 -4.380 -4.633
0.0060543 -0.40000 9.00000 2.1379044056 2.5739723580    1.785  3.871  3.4557 -0.407    8  0.604  5.719   381.27   205.97   126.52   100.14    82.23  0 -2.54e-07      0.09 6.598e-01 3.227e-01 1.115e-02 9.376e-04 2.599e-03  9.065 1.751e-02 -4.908 0.591 -0.701 -1.849 -2.763 -3.194 -4.412 -4.681
0.0060543 -0.40000 9.00000 2.1379163265 2.5739727927    1.776  3.904  3.4491 -0.468    8  0.605  5.698   414.96   229.78   140.44   111.36    91.46  0 -4.76e-07      0.16 6.600e-01 3.226e-01 1.111e-02 9.378e-04 2.599e-03  9.063 1.747e-02 -4.989 0.831 -0.507 -1.684 -2.646 -3.086 -4.361 -4.640
0.0060543 -0.40000 9.00000 2.1379301548 2.5739732969    1.767  3.916  3.4458 -0.496    8  0.606  5.674   431.10   241.53   147.27   116.88    96.00  0 -6.57e-07      0.22 6.601e-01 3.224e-01 1.106e-02 9.381e-04 2.598e-03  9.061 1.741e-02 -5.021 1.008 -0.357 -1.553 -2.544 -2.991 -4.298 -4.583
0.0060543 -0.40000 9.00000 2.1379458904 2.5739738707    1.756  3.922  3.4438 -0.512    8  0.607  5.646   440.01   248.19   151.13   120.02    98.58  0 -9.63e-07      0.38 6.604e-01 3.223e-01 1.100e-02 9.384e-04 2.598e-03  9.058 1.735e-02 -5.034 1.411 0.006 -1.224 -2.264 -2.725 -4.082 -4.379
0.0060543 -0.40000 9.00000 2.1379461288 2.5739738793    1.755  3.934  3.4414 -0.534    8  0.607  6.199   453.71   258.14   156.91   124.68   102.42  0 -1.46e-06      0.65 6.561e-01 3.253e-01 1.211e-02 9.324e-04 2.605e-03  9.111 1.861e-02 -5.065 2.060 0.590 -0.694 -1.813 -2.296 -3.732 -4.047
0.0060543 -0.40000 9.00000 2.1379473209 2.5739739228    1.752  3.826  3.4602 -0.352    8  0.607  6.196   350.41   185.69   114.55    90.59    74.35  0 -2.07e-07      0.08 6.561e-01 3.253e-01 1.211e-02 9.324e-04 2.605e-03  9.110 1.861e-02 -4.795 0.589 -0.680 -1.815 -2.709 -3.136 -4.327 -4.591
0.0060543 -0.40000 9.00000 2.1379497051 2.5739740097    1.747  3.640  3.4925 -0.037    8  0.607  6.191   198.88   105.08    66.50    52.16    42.75  1 -1.07e-07      0.05 6.562e-01 3.252e-01 1.210e-02 9.324e-04 2.605e-03  9.110 1.859e-02 -4.329 0.314 -0.813 -1.871 -2.641 -3.046 -4.055 -4.283
0.0060543 -0.40000 9.00000 2.1379532814 2.5739741401    1.738  3.583  3.5016  0.053    8  0.607  6.183   165.58    89.08    56.79    44.44    36.41  2 -6.01e-08      0.04 6.562e-01 3.252e-01 1.208e-02 9.325e-04 2.605e-03  9.109 1.858e-02 -4.188 0.220 -0.865 -1.897 -2.632 -3.028 -3.987 -4.205
0.0060543 -0.40000 9.00000 2.1379582882 2.5739743227    1.726  3.633  3.4917 -0.039    8  0.607  6.172   199.03   105.07    66.48    52.16    42.75  1 -1.04e-07      0.05 6.563e-01 3.251e-01 1.206e-02 9.327e-04 2.605e-03  9.108 1.855e-02 -4.313 0.344 -0.785 -1.844 -2.617 -3.022 -4.035 -4.264
0.0060543 -0.40000 9.00000 2.1379647255 2.5739745574    1.711  3.732  3.4728 -0.217    8  0.608  6.158   284.22   144.66    90.20    71.13    58.34  1 -3.23e-08      0.02 6.564e-01 3.251e-01 1.203e-02 9.328e-04 2.605e-03  9.107 1.852e-02 -4.559 0.394 -0.801 -1.890 -2.717 -3.130 -4.232 -4.480
0.0060543 -0.40000 9.00000 2.1379728317 2.5739748530    1.693  3.825  3.4544 -0.389    8  0.608  6.141   364.50   196.78   120.98    95.88    78.69  0 -3.41e-07      0.13 6.566e-01 3.250e-01 1.199e-02 9.330e-04 2.604e-03  9.105 1.848e-02 -4.792 0.832 -0.471 -1.628 -2.557 -2.991 -4.227 -4.499
0.0060543 -0.40000 9.00000 2.1379823685 2.5739752007    1.671  3.888  3.4410 -0.510    8  0.609  6.121   431.65   244.37   148.74   118.31    97.14  0 -1.34e-06      0.63 6.567e-01 3.249e-01 1.196e-02 9.332e-04 2.604e-03  9.104 1.843e-02 -4.949 2.136 0.673 -0.607 -1.721 -2.202 -3.635 -3.949
0.0060543 -0.40000 9.00000 2.1379935741 2.5739756092    1.645  3.919  3.4330 -0.581    8  0.610  6.099   475.01   276.45   167.28   133.37   109.52  0 -2.55e-06      1.40 6.569e-01 3.247e-01 1.191e-02 9.334e-04 2.604e-03  9.101 1.838e-02 -5.028 4.023 2.373 0.936 -0.408 -0.956 -2.614 -2.981
0.0060543 -0.40000 9.00000 2.1380064487 2.5739760786    1.616  3.931  3.4281 -0.620    8  0.610  6.075   493.78    -1.00    -1.00    -1.00    -1.00  0 -3.73e-06      2.13 6.571e-01 3.246e-01 1.186e-02 9.337e-04 2.604e-03  9.099 1.833e-02 -5.058 5.800 3.989 2.408 0.860 0.250 -1.600 -2.016
0.0060543 -0.40000 9.00000 2.1380212307 2.5739766176    1.584  3.936  3.4244 -0.649    8  0.611  6.049   488.81    -1.00    -1.00    -1.00    -1.00  0 -4.68e-06      2.92 6.573e-01 3.245e-01 1.181e-02 9.340e-04 2.603e-03  9.097 1.827e-02 -5.071 7.658 5.692 3.956 2.206 1.528 -0.505 -0.974
0.0060543 -0.40000 9.00000 2.1380214691 2.5739766263    1.582  3.957  3.4202 -0.687    8  0.611  6.576   488.53    -1.00    -1.00    -1.00    -1.00  0  -5.8e-06      3.83 6.532e-01 3.273e-01 1.287e-02 9.283e-04 2.610e-03  9.144 1.949e-02 -5.121 9.763 7.616 5.701 3.717 2.961 0.719 0.188
0.0060543 -0.40000 9.00000 2.1380226612 2.5739766697    1.576  3.848  3.4383 -0.508    8  0.611  6.572   421.63   239.58   145.76   116.16    95.32  0 -1.23e-06      0.68 6.532e-01 3.273e-01 1.286e-02 9.283e-04 2.610e-03  9.143 1.948e-02 -4.851 2.380 0.901 -0.391 -1.524 -2.009 -3.467 -3.786
0.0060543 -0.40000 9.00000 2.1380248070 2.5739767480    1.563  3.664  3.4698 -0.201    8  0.611  6.564   269.82   137.31    85.64    67.71    55.49  1 -1.26e-07      0.06 6.533e-01 3.272e-01 1.285e-02 9.284e-04 2.610e-03  9.143 1.946e-02 -4.390 0.716 -0.494 -1.596 -2.441 -2.858 -3.989 -4.241
0.0060543 -0.40000 9.00000 2.1380281448 2.5739768697    1.544  3.607  3.4771 -0.120    8  0.612  6.553   228.93   118.12    74.16    58.53    47.94  1 -1.22e-07      0.07 6.534e-01 3.272e-01 1.283e-02 9.285e-04 2.610e-03  9.142 1.944e-02 -4.247 0.724 -0.459 -1.548 -2.368 -2.783 -3.875 -4.120
0.0060543 -0.40000 9.00000 2.1380329132 2.5739770435    1.518  3.656  3.4628 -0.233    8  0.612  6.539   279.49   144.49    89.86    71.18    58.32  1 -2.27e-07      0.12 6.535e-01 3.271e-01 1.280e-02 9.287e-04 2.609e-03  9.141 1.940e-02 -4.370 0.998 -0.250 -1.377 -2.259 -2.684 -3.866 -4.128
